starttime,milepost,speed
09:45:00,62.8,67.53
09:45:00,64.29,61.07
09:45:00,64.34,60.40
09:45:00,65.9,57.93
09:45:00,67.4,61.43
09:45:00,68.55,58.45
09:45:00,69.31,60.56
09:45:00,70.9,57.40
09:45:00,71.37,55.09
09:45:00,72.17,53.62
09:45:00,72.21,50.87
09:45:00,73.17,49.41
09:50:00,0.0,46.21
09:50:00,58.8,63.57
09:50:00,61.05,64.11
09:50:00,61.25,69.98
09:50:00,62.47,70.26
09:50:00,62.8,66.83
09:50:00,64.29,61.25
09:50:00,64.34,60.32
09:50:00,65.9,58.11
09:50:00,67.4,61.94
09:50:00,68.55,58.76
09:50:00,69.31,60.63
09:50:00,70.9,57.55
09:50:00,71.37,55.50
09:50:00,72.17,53.74
09:50:00,72.21,51.22
09:50:00,73.17,48.17
09:55:00,0.0,46.07
09:55:00,58.8,63.23
09:55:00,61.05,64.15
09:55:00,61.25,69.75
09:55:00,62.47,70.81
09:55:00,62.8,66.98
09:55:00,64.29,60.93
09:55:00,64.34,60.31
09:55:00,65.9,58.52
09:55:00,67.4,62.16
09:55:00,68.55,59.09
09:55:00,69.31,61.13
09:55:00,70.9,58.13
09:55:00,71.37,56.11
09:55:00,72.17,54.59
09:55:00,72.21,52.13
09:55:00,73.17,48.95
10:00:00,0.0,46.19
10:00:00,58.8,63.65
10:00:00,61.05,63.94
10:00:00,61.25,69.47
10:00:00,62.47,70.76
10:00:00,62.8,67.16
10:00:00,64.29,61.51
10:00:00,64.34,60.94
10:00:00,65.9,58.97
10:00:00,67.4,62.08
10:00:00,68.55,59.11
10:00:00,69.31,60.95
10:00:00,70.9,58.07
10:00:00,71.37,55.63
10:00:00,72.17,54.85
10:00:00,72.21,52.40
10:00:00,73.17,50.93
10:05:00,0.0,45.97
10:05:00,58.8,63.39
10:05:00,61.05,64.00
10:05:00,61.25,69.64
10:05:00,62.47,70.52
10:05:00,62.8,66.03
10:05:00,64.29,61.12
10:05:00,64.34,60.54
10:05:00,65.9,58.57
10:05:00,67.4,61.94
10:05:00,68.55,59.15
10:05:00,69.31,60.83
10:05:00,70.9,57.93
10:05:00,71.37,55.68
10:05:00,72.17,54.70
10:05:00,72.21,52.35
10:05:00,73.17,51.57
10:10:00,0.0,46.09
10:10:00,58.8,63.30
10:10:00,61.05,64.08
10:10:00,61.25,69.30
10:10:00,62.47,70.06
10:10:00,62.8,66.84
10:10:00,64.29,61.66
10:10:00,64.34,60.37
10:10:00,65.9,58.05
10:10:00,67.4,61.77
10:10:00,68.55,58.50
10:10:00,69.31,60.84
10:10:00,70.9,57.17
10:10:00,71.37,55.18
10:10:00,72.17,54.76
10:10:00,72.21,52.34
10:10:00,73.17,51.71
10:15:00,0.0,46.09
10:15:00,58.8,63.92
10:15:00,61.05,63.66
10:15:00,61.25,69.41
10:15:00,62.47,70.54
10:15:00,62.8,66.58
10:15:00,64.29,61.19
10:15:00,64.34,59.97
10:15:00,65.9,58.01
10:15:00,67.4,60.96
10:15:00,68.55,57.94
10:15:00,69.31,60.40
10:15:00,70.9,56.99
10:15:00,71.37,54.82
10:15:00,72.17,54.00
10:15:00,72.21,51.33
10:15:00,73.17,50.83
10:20:00,0.0,45.68
10:20:00,58.8,64.05
10:20:00,61.05,63.84
10:20:00,61.25,69.39
10:20:00,62.47,70.41
10:20:00,62.8,66.51
10:20:00,64.29,61.08
10:20:00,64.34,60.38
10:20:00,65.9,57.75
10:20:00,67.4,61.10
10:20:00,68.55,58.05
10:20:00,69.31,60.41
10:20:00,70.9,56.58
10:20:00,71.37,54.57
10:20:00,72.17,52.75
10:20:00,72.21,49.97
10:20:00,73.17,48.63
10:25:00,0.0,45.58
10:25:00,58.8,62.89
10:25:00,61.05,64.07
10:25:00,61.25,69.00
10:25:00,62.47,69.87
10:25:00,62.8,66.47
10:25:00,64.29,60.97
10:25:00,64.34,60.34
10:25:00,65.9,58.17
10:25:00,67.4,61.10
10:25:00,68.55,57.25
10:25:00,69.31,60.37
10:25:00,70.9,56.39
10:25:00,71.37,53.86
10:25:00,72.17,52.42
10:25:00,72.21,49.47
10:25:00,73.17,47.16
10:30:00,0.0,45.31
10:30:00,58.8,63.11
10:30:00,61.05,63.71
10:30:00,61.25,69.22
10:30:00,62.47,70.32
10:30:00,62.8,67.31
10:30:00,64.29,60.77
10:30:00,64.34,60.34
10:30:00,65.9,57.76
10:30:00,67.4,61.40
10:30:00,68.55,57.54
10:30:00,69.31,60.23
10:30:00,70.9,55.54
10:30:00,71.37,53.20
10:30:00,72.17,52.21
10:30:00,72.21,49.40
10:30:00,73.17,45.41
10:35:00,0.0,45.54
10:35:00,58.8,64.10
10:35:00,61.05,63.75
10:35:00,61.25,69.29
10:35:00,62.47,70.61
10:35:00,62.8,66.56
10:35:00,64.29,60.80
10:35:00,64.34,60.43
10:35:00,65.9,57.40
10:35:00,67.4,60.95
10:35:00,68.55,57.48
10:35:00,69.31,60.43
10:35:00,70.9,55.00
10:35:00,71.37,52.94
10:35:00,72.17,52.04
10:35:00,72.21,49.32
10:35:00,73.17,43.57
10:40:00,0.0,45.16
10:40:00,58.8,62.57
10:40:00,61.05,63.72
10:40:00,61.25,69.38
10:40:00,62.47,70.42
10:40:00,62.8,65.96
10:40:00,64.29,60.92
10:40:00,64.34,60.41
10:40:00,65.9,57.17
10:40:00,67.4,61.05
10:40:00,68.55,56.37
10:40:00,69.31,59.98
10:40:00,70.9,54.47
10:40:00,71.37,52.67
10:40:00,72.17,51.46
10:40:00,72.21,48.72
10:40:00,73.17,42.76
10:45:00,0.0,45.23
10:45:00,58.8,63.10
10:45:00,61.05,64.06
10:45:00,61.25,69.18
10:45:00,62.47,70.34
10:45:00,62.8,66.73
10:45:00,64.29,60.47
10:45:00,64.34,60.30
10:45:00,65.9,56.41
10:45:00,67.4,60.85
10:45:00,68.55,57.17
10:45:00,69.31,60.13
10:45:00,70.9,54.64
10:45:00,71.37,52.59
10:45:00,72.17,50.76
10:45:00,72.21,47.55
10:45:00,73.17,41.31
10:50:00,0.0,45.90
10:50:00,58.8,62.89
10:50:00,61.05,64.00
10:50:00,61.25,69.68
10:50:00,62.47,70.88
10:50:00,62.8,67.69
10:50:00,64.29,60.92
10:50:00,64.34,60.35
10:50:00,65.9,57.58
10:50:00,67.4,61.52
10:50:00,68.55,57.65
10:50:00,69.31,60.69
10:50:00,70.9,55.43
10:50:00,71.37,53.33
10:50:00,72.17,50.46
10:50:00,72.21,46.92
10:50:00,73.17,40.65
10:55:00,0.0,46.08
10:55:00,58.8,62.95
10:55:00,61.05,64.16
10:55:00,61.25,69.59
10:55:00,62.47,70.99
10:55:00,62.8,67.36
10:55:00,64.29,60.58
10:55:00,64.34,60.20
10:55:00,65.9,56.72
10:55:00,67.4,61.50
10:55:00,68.55,58.05
10:55:00,69.31,60.83
10:55:00,70.9,55.74
10:55:00,71.37,53.63
10:55:00,72.17,50.30
10:55:00,72.21,46.69
10:55:00,73.17,41.31
11:00:00,0.0,45.88
11:00:00,58.8,62.88
11:00:00,61.05,64.25
11:00:00,61.25,69.66
11:00:00,62.47,70.94
11:00:00,62.8,67.47
11:00:00,64.29,61.07
11:00:00,64.34,60.38
11:00:00,65.9,56.85
11:00:00,67.4,61.48
11:00:00,68.55,58.11
11:00:00,69.31,60.71
11:00:00,70.9,56.38
11:00:00,71.37,53.77
11:00:00,72.17,49.88
11:00:00,72.21,46.84
11:00:00,73.17,42.60
11:05:00,0.0,45.83
11:05:00,58.8,62.97
11:05:00,61.05,64.22
11:05:00,61.25,69.66
11:05:00,62.47,70.95
11:05:00,62.8,67.58
11:05:00,64.29,61.10
11:05:00,64.34,60.77
11:05:00,65.9,57.08
11:05:00,67.4,61.74
11:05:00,68.55,58.12
11:05:00,69.31,61.06
11:05:00,70.9,56.84
11:05:00,71.37,53.83
11:05:00,72.17,49.22
11:05:00,72.21,46.40
11:05:00,73.17,42.85
11:10:00,0.0,46.08
11:10:00,58.8,63.07
11:10:00,61.05,64.24
11:10:00,61.25,69.91
11:10:00,62.47,70.73
11:10:00,62.8,64.35
11:10:00,64.29,61.04
11:10:00,64.34,60.70
11:10:00,65.9,56.70
11:10:00,67.4,61.26
11:10:00,68.55,58.13
11:10:00,69.31,61.03
11:10:00,70.9,57.07
11:10:00,71.37,53.71
11:10:00,72.17,49.49
11:10:00,72.21,46.57
11:10:00,73.17,42.91
11:15:00,0.0,45.54
11:15:00,58.8,62.61
11:15:00,61.05,63.76
11:15:00,61.25,69.10
11:15:00,62.47,70.56
11:15:00,62.8,64.35
11:15:00,64.29,60.66
11:15:00,64.34,60.23
11:15:00,65.9,56.00
11:15:00,67.4,61.14
11:15:00,68.55,57.19
11:15:00,69.31,60.28
11:15:00,70.9,56.13
11:15:00,71.37,53.25
11:15:00,72.17,49.06
11:15:00,72.21,45.78
11:15:00,73.17,41.85
11:20:00,0.0,45.36
11:20:00,58.8,62.61
11:20:00,61.05,63.87
11:20:00,61.25,68.87
11:20:00,62.47,70.56
11:20:00,62.8,65.72
11:20:00,64.29,60.86
11:20:00,64.34,60.33
11:20:00,65.9,55.98
11:20:00,67.4,60.71
11:20:00,68.55,57.00
11:20:00,69.31,60.22
11:20:00,70.9,55.87
11:20:00,71.37,52.90
11:20:00,72.17,48.82
11:20:00,72.21,45.84
11:20:00,73.17,41.81
11:25:00,0.0,45.42
11:25:00,58.8,62.50
11:25:00,61.05,63.96
11:25:00,61.25,69.08
11:25:00,62.47,70.81
11:25:00,62.8,67.05
11:25:00,64.29,61.33
11:25:00,64.34,60.67
11:25:00,65.9,56.76
11:25:00,67.4,60.83
11:25:00,68.55,56.23
11:25:00,69.31,60.17
11:25:00,70.9,55.86
11:25:00,71.37,53.08
11:25:00,72.17,48.90
11:25:00,72.21,45.43
11:25:00,73.17,40.80
11:30:00,0.0,45.39
11:30:00,58.8,63.78
11:30:00,61.05,63.79
11:30:00,61.25,69.37
11:30:00,62.47,70.87
11:30:00,62.8,66.74
11:30:00,64.29,61.03
11:30:00,64.34,60.51
11:30:00,65.9,57.02
11:30:00,67.4,60.90
11:30:00,68.55,56.15
11:30:00,69.31,60.18
11:30:00,70.9,55.26
11:30:00,71.37,52.59
11:30:00,72.17,48.78
11:30:00,72.21,45.69
11:30:00,73.17,39.74
11:35:00,0.0,44.86
11:35:00,58.8,64.27
11:35:00,61.05,63.81
11:35:00,61.25,69.14
11:35:00,62.47,70.61
11:35:00,62.8,66.97
11:35:00,64.29,60.83
11:35:00,64.34,60.40
11:35:00,65.9,57.36
11:35:00,67.4,60.40
11:35:00,68.55,55.68
11:35:00,69.31,59.95
11:35:00,70.9,55.96
11:35:00,71.37,52.15
11:35:00,72.17,47.06
11:35:00,72.21,43.88
11:35:00,73.17,38.42
11:40:00,0.0,44.68
11:40:00,58.8,63.74
11:40:00,61.05,63.72
11:40:00,61.25,69.20
11:40:00,62.47,70.49
11:40:00,62.8,65.52
11:40:00,64.29,60.62
11:40:00,64.34,60.00
11:40:00,65.9,57.09
11:40:00,67.4,59.99
11:40:00,68.55,55.13
11:40:00,69.31,60.00
11:40:00,70.9,55.21
11:40:00,71.37,51.01
11:40:00,72.17,45.01
11:40:00,72.21,42.42
11:40:00,73.17,37.00
11:45:00,0.0,44.68
11:45:00,58.8,63.42
11:45:00,61.05,63.34
11:45:00,61.25,68.84
11:45:00,62.47,70.44
11:45:00,62.8,66.18
11:45:00,64.29,60.07
11:45:00,64.34,60.06
11:45:00,65.9,57.04
11:45:00,67.4,60.05
11:45:00,68.55,54.37
11:45:00,69.31,59.89
11:45:00,70.9,55.09
11:45:00,71.37,50.38
11:45:00,72.17,42.87
11:45:00,72.21,39.88
11:45:00,73.17,36.94
11:50:00,0.0,44.57
11:50:00,58.8,63.17
11:50:00,61.05,63.78
11:50:00,61.25,68.81
11:50:00,62.47,70.11
11:50:00,62.8,65.81
11:50:00,64.29,60.36
11:50:00,64.34,59.95
11:50:00,65.9,57.65
11:50:00,67.4,59.75
11:50:00,68.55,55.36
11:50:00,69.31,59.56
11:50:00,70.9,55.07
11:50:00,71.37,48.32
11:50:00,72.17,40.53
11:50:00,72.21,37.59
11:50:00,73.17,36.96
11:55:00,0.0,44.92
11:55:00,58.8,64.00
11:55:00,61.05,63.59
11:55:00,61.25,68.79
11:55:00,62.47,70.09
11:55:00,62.8,65.92
11:55:00,64.29,60.75
11:55:00,64.34,60.35
11:55:00,65.9,57.57
11:55:00,67.4,59.91
11:55:00,68.55,55.63
11:55:00,69.31,59.87
11:55:00,70.9,51.17
11:55:00,71.37,45.97
11:55:00,72.17,39.99
11:55:00,72.21,37.87
11:55:00,73.17,36.43
12:00:00,0.0,44.76
12:00:00,58.8,63.86
12:00:00,61.05,63.44
12:00:00,61.25,68.30
12:00:00,62.47,69.93
12:00:00,62.8,65.91
12:00:00,64.29,60.49
12:00:00,64.34,60.17
12:00:00,65.9,57.55
12:00:00,67.4,60.30
12:00:00,68.55,55.75
12:00:00,69.31,60.20
12:00:00,70.9,49.81
12:00:00,71.37,45.87
12:00:00,72.17,40.43
12:00:00,72.21,38.30
12:00:00,73.17,35.56
12:05:00,0.0,44.74
12:05:00,58.8,63.89
12:05:00,61.05,63.82
12:05:00,61.25,68.62
12:05:00,62.47,70.06
12:05:00,62.8,65.16
12:05:00,64.29,60.46
12:05:00,64.34,60.32
12:05:00,65.9,56.98
12:05:00,67.4,60.23
12:05:00,68.55,55.74
12:05:00,69.31,59.65
12:05:00,70.9,50.41
12:05:00,71.37,47.17
12:05:00,72.17,40.98
12:05:00,72.21,38.81
12:05:00,73.17,35.76
12:10:00,0.0,45.28
12:10:00,58.8,63.55
12:10:00,61.05,63.44
12:10:00,61.25,68.67
12:10:00,62.47,70.32
12:10:00,62.8,65.15
12:10:00,64.29,60.13
12:10:00,64.34,59.81
12:10:00,65.9,56.86
12:10:00,67.4,59.01
12:10:00,68.55,55.58
12:10:00,69.31,59.68
12:10:00,70.9,49.78
12:10:00,71.37,44.67
12:10:00,72.17,40.56
12:10:00,72.21,39.20
12:10:00,73.17,36.29
12:15:00,0.0,45.13
12:15:00,58.8,63.35
12:15:00,61.05,63.33
12:15:00,61.25,68.50
12:15:00,62.47,70.09
12:15:00,62.8,64.92
12:15:00,64.29,59.99
12:15:00,64.34,59.85
12:15:00,65.9,56.50
12:15:00,67.4,58.15
12:15:00,68.55,55.89
12:15:00,69.31,59.74
12:15:00,70.9,48.44
12:15:00,71.37,44.17
12:15:00,72.17,40.03
12:15:00,72.21,38.24
12:15:00,73.17,35.36
12:20:00,0.0,44.55
12:20:00,58.8,63.53
12:20:00,61.05,63.45
12:20:00,61.25,68.29
12:20:00,62.47,70.27
12:20:00,62.8,65.12
12:20:00,64.29,59.75
12:20:00,64.34,59.91
12:20:00,65.9,55.51
12:20:00,67.4,57.32
12:20:00,68.55,55.23
12:20:00,69.31,59.45
12:20:00,70.9,47.12
12:20:00,71.37,43.18
12:20:00,72.17,39.40
12:20:00,72.21,38.07
12:20:00,73.17,35.40
12:25:00,0.0,44.67
12:25:00,58.8,63.01
12:25:00,61.05,63.36
12:25:00,61.25,68.51
12:25:00,62.47,69.78
12:25:00,62.8,65.91
12:25:00,64.29,59.91
12:25:00,64.34,59.74
12:25:00,65.9,54.41
12:25:00,67.4,56.12
12:25:00,68.55,55.21
12:25:00,69.31,59.03
12:25:00,70.9,47.93
12:25:00,71.37,43.13
12:25:00,72.17,39.03
12:25:00,72.21,37.10
12:25:00,73.17,33.58
12:30:00,0.0,44.14
12:30:00,58.8,63.33
12:30:00,61.05,63.35
12:30:00,61.25,68.64
12:30:00,62.47,69.30
12:30:00,62.8,65.45
12:30:00,64.29,60.05
12:30:00,64.34,59.81
12:30:00,65.9,54.37
12:30:00,67.4,54.91
12:30:00,68.55,54.53
12:30:00,69.31,58.98
12:30:00,70.9,46.77
12:30:00,71.37,41.71
12:30:00,72.17,38.67
12:30:00,72.21,37.12
12:30:00,73.17,32.51
12:35:00,0.0,44.49
12:35:00,58.8,63.73
12:35:00,61.05,63.25
12:35:00,61.25,67.96
12:35:00,62.47,68.42
12:35:00,62.8,65.47
12:35:00,64.29,60.01
12:35:00,64.34,59.79
12:35:00,65.9,54.64
12:35:00,67.4,55.29
12:35:00,68.55,54.05
12:35:00,69.31,59.45
12:35:00,70.9,45.06
12:35:00,71.37,41.75
12:35:00,72.17,38.48
12:35:00,72.21,36.83
12:35:00,73.17,32.28
12:40:00,0.0,44.12
12:40:00,58.8,62.76
12:40:00,61.05,63.37
12:40:00,61.25,67.49
12:40:00,62.47,68.30
12:40:00,62.8,65.06
12:40:00,64.29,59.95
12:40:00,64.34,59.84
12:40:00,65.9,53.68
12:40:00,67.4,55.48
12:40:00,68.55,53.91
12:40:00,69.31,59.77
12:40:00,70.9,45.32
12:40:00,71.37,41.16
12:40:00,72.17,36.36
12:40:00,72.21,35.34
12:40:00,73.17,30.78
12:45:00,0.0,44.93
12:45:00,58.8,63.41
12:45:00,61.05,62.96
12:45:00,61.25,67.59
12:45:00,62.47,67.81
12:45:00,62.8,65.22
12:45:00,64.29,60.05
12:45:00,64.34,59.57
12:45:00,65.9,53.34
12:45:00,67.4,56.25
12:45:00,68.55,54.47
12:45:00,69.31,59.79
12:45:00,70.9,43.83
12:45:00,71.37,39.60
12:45:00,72.17,36.47
12:45:00,72.21,35.29
12:45:00,73.17,31.34
12:50:00,0.0,45.17
12:50:00,58.8,63.35
12:50:00,61.05,63.49
12:50:00,61.25,67.82
12:50:00,62.47,67.82
12:50:00,62.8,65.76
12:50:00,64.29,59.74
12:50:00,64.34,60.08
12:50:00,65.9,54.31
12:50:00,67.4,56.80
12:50:00,68.55,54.82
12:50:00,69.31,59.50
12:50:00,70.9,44.17
12:50:00,71.37,38.95
12:50:00,72.17,36.36
12:50:00,72.21,35.04
12:50:00,73.17,31.79
12:55:00,0.0,45.40
12:55:00,58.8,63.76
12:55:00,61.05,63.11
12:55:00,61.25,67.31
12:55:00,62.47,67.61
12:55:00,62.8,65.30
12:55:00,64.29,59.86
12:55:00,64.34,59.94
12:55:00,65.9,54.86
12:55:00,67.4,56.72
12:55:00,68.55,55.35
12:55:00,69.31,59.69
12:55:00,70.9,44.89
12:55:00,71.37,39.25
12:55:00,72.17,35.84
12:55:00,72.21,34.65
12:55:00,73.17,31.58
13:00:00,0.0,45.32
13:00:00,58.8,63.53
13:00:00,61.05,63.26
13:00:00,61.25,67.75
13:00:00,62.47,67.34
13:00:00,62.8,64.02
13:00:00,64.29,59.97
13:00:00,64.34,59.87
13:00:00,65.9,55.59
13:00:00,67.4,56.73
13:00:00,68.55,55.34
13:00:00,69.31,59.46
13:00:00,70.9,44.80
13:00:00,71.37,40.82
13:00:00,72.17,35.05
13:00:00,72.21,34.22
13:00:00,73.17,30.96
13:05:00,0.0,45.48
13:05:00,58.8,63.24
13:05:00,61.05,63.20
13:05:00,61.25,67.57
13:05:00,62.47,67.44
13:05:00,62.8,65.71
13:05:00,64.29,60.05
13:05:00,64.34,59.53
13:05:00,65.9,55.57
13:05:00,67.4,56.88
13:05:00,68.55,55.66
13:05:00,69.31,59.69
13:05:00,70.9,46.37
13:05:00,71.37,40.50
13:05:00,72.17,34.86
13:05:00,72.21,33.96
13:05:00,73.17,30.71
13:10:00,0.0,45.22
13:10:00,58.8,63.60
13:10:00,61.05,63.39
13:10:00,61.25,67.57
13:10:00,62.47,66.30
13:10:00,62.8,65.10
13:10:00,64.29,59.78
13:10:00,64.34,59.88
13:10:00,65.9,54.48
13:10:00,67.4,56.61
13:10:00,68.55,55.55
13:10:00,69.31,60.00
13:10:00,70.9,46.86
13:10:00,71.37,39.13
13:10:00,72.17,34.80
13:10:00,72.21,33.54
13:10:00,73.17,29.94
13:15:00,0.0,45.19
13:15:00,58.8,63.59
13:15:00,61.05,63.10
13:15:00,61.25,67.26
13:15:00,62.47,65.50
13:15:00,62.8,66.13
13:15:00,64.29,59.91
13:15:00,64.34,59.62
13:15:00,65.9,54.98
13:15:00,67.4,55.10
13:15:00,68.55,54.93
13:15:00,69.31,59.60
13:15:00,70.9,45.78
13:15:00,71.37,37.87
13:15:00,72.17,33.85
13:15:00,72.21,32.31
13:15:00,73.17,30.10
13:20:00,0.0,45.41
13:20:00,58.8,63.47
13:20:00,61.05,63.24
13:20:00,61.25,67.33
13:20:00,62.47,66.28
13:20:00,62.8,65.52
13:20:00,64.29,59.38
13:20:00,64.34,59.92
13:20:00,65.9,54.05
13:20:00,67.4,54.02
13:20:00,68.55,54.57
13:20:00,69.31,59.64
13:20:00,70.9,43.73
13:20:00,71.37,37.63
13:20:00,72.17,32.39
13:20:00,72.21,31.81
13:20:00,73.17,29.99
13:25:00,0.0,45.35
13:25:00,58.8,63.73
13:25:00,61.05,63.11
13:25:00,61.25,67.90
13:25:00,62.47,67.06
13:25:00,62.8,65.71
13:25:00,64.29,59.66
13:25:00,64.34,59.42
13:25:00,65.9,53.53
13:25:00,67.4,54.81
13:25:00,68.55,54.88
13:25:00,69.31,59.64
13:25:00,70.9,41.50
13:25:00,71.37,36.34
13:25:00,72.17,31.93
13:25:00,72.21,30.83
13:25:00,73.17,30.01
13:30:00,0.0,45.25
13:30:00,58.8,63.64
13:30:00,61.05,63.72
13:30:00,61.25,67.79
13:30:00,62.47,67.88
13:30:00,62.8,65.78
13:30:00,64.29,59.77
13:30:00,64.34,59.38
13:30:00,65.9,52.51
13:30:00,67.4,54.58
13:30:00,68.55,54.79
13:30:00,69.31,59.68
13:30:00,70.9,39.80
13:30:00,71.37,35.04
13:30:00,72.17,32.13
13:30:00,72.21,31.31
13:30:00,73.17,29.97
13:35:00,0.0,45.32
13:35:00,58.8,64.05
13:35:00,61.05,63.27
13:35:00,61.25,67.26
13:35:00,62.47,67.56
13:35:00,62.8,62.05
13:35:00,64.29,60.15
13:35:00,64.34,60.13
13:35:00,65.9,53.49
13:35:00,67.4,55.15
13:35:00,68.55,55.13
13:35:00,69.31,59.86
13:35:00,70.9,39.72
13:35:00,71.37,36.53
13:35:00,72.17,32.04
13:35:00,72.21,31.86
13:35:00,73.17,29.47
13:40:00,0.0,45.62
13:40:00,58.8,63.53
13:40:00,61.05,63.43
13:40:00,61.25,68.18
13:40:00,62.47,68.50
13:40:00,62.8,60.75
13:40:00,64.29,60.06
13:40:00,64.34,59.85
13:40:00,65.9,54.23
13:40:00,67.4,54.78
13:40:00,68.55,55.18
13:40:00,69.31,59.35
13:40:00,70.9,41.22
13:40:00,71.37,35.76
13:40:00,72.17,31.94
13:40:00,72.21,31.29
13:40:00,73.17,29.32
13:45:00,0.0,45.24
13:45:00,58.8,63.72
13:45:00,61.05,63.29
13:45:00,61.25,68.76
13:45:00,62.47,68.09
13:45:00,62.8,60.95
13:45:00,64.29,59.85
13:45:00,64.34,59.96
13:45:00,65.9,54.37
13:45:00,67.4,55.01
13:45:00,68.55,55.48
13:45:00,69.31,59.31
13:45:00,70.9,42.90
13:45:00,71.37,35.21
13:45:00,72.17,31.54
13:45:00,72.21,30.32
13:45:00,73.17,28.99
13:50:00,0.0,45.56
13:50:00,58.8,63.50
13:50:00,61.05,63.46
13:50:00,61.25,68.68
13:50:00,62.47,67.51
13:50:00,62.8,62.30
13:50:00,64.29,60.15
13:50:00,64.34,59.81
13:50:00,65.9,55.28
13:50:00,67.4,55.51
13:50:00,68.55,56.00
13:50:00,69.31,59.10
13:50:00,70.9,43.30
13:50:00,71.37,37.01
13:50:00,72.17,30.66
13:50:00,72.21,30.18
13:50:00,73.17,29.28
13:55:00,0.0,45.59
13:55:00,58.8,63.34
13:55:00,61.05,63.54
13:55:00,61.25,68.82
13:55:00,62.47,68.26
13:55:00,62.8,61.61
13:55:00,64.29,60.33
13:55:00,64.34,60.45
13:55:00,65.9,56.55
13:55:00,67.4,56.23
13:55:00,68.55,56.56
13:55:00,69.31,59.79
13:55:00,70.9,42.70
13:55:00,71.37,37.56
13:55:00,72.17,31.51
13:55:00,72.21,30.76
13:55:00,73.17,29.38
14:00:00,0.0,45.78
14:00:00,58.8,63.27
14:00:00,61.05,63.44
14:00:00,61.25,68.60
14:00:00,62.47,69.73
14:00:00,62.8,63.29
14:00:00,64.29,60.36
14:00:00,64.34,60.19
14:00:00,65.9,56.89
14:00:00,67.4,58.54
14:00:00,68.55,56.59
14:00:00,69.31,60.26
14:00:00,70.9,45.24
14:00:00,71.37,39.78
14:00:00,72.17,31.81
14:00:00,72.21,31.02
14:00:00,73.17,29.36
14:05:00,0.0,45.68
14:05:00,58.8,62.58
14:05:00,61.05,63.44
14:05:00,61.25,68.83
14:05:00,62.47,70.22
14:05:00,62.8,64.62
14:05:00,64.29,60.31
14:05:00,64.34,59.74
14:05:00,65.9,56.57
14:05:00,67.4,59.70
14:05:00,68.55,56.79
14:05:00,69.31,60.05
14:05:00,70.9,46.47
14:05:00,71.37,39.23
14:05:00,72.17,32.42
14:05:00,72.21,31.68
14:05:00,73.17,28.91
14:10:00,0.0,45.80
14:10:00,58.8,63.28
14:10:00,61.05,63.55
14:10:00,61.25,68.73
14:10:00,62.47,69.98
14:10:00,62.8,65.84
14:10:00,64.29,60.30
14:10:00,64.34,59.47
14:10:00,65.9,57.03
14:10:00,67.4,60.26
14:10:00,68.55,56.49
14:10:00,69.31,60.06
14:10:00,70.9,45.74
14:10:00,71.37,40.34
14:10:00,72.17,33.25
14:10:00,72.21,30.80
14:10:00,73.17,29.95
14:15:00,0.0,45.84
14:15:00,58.8,62.97
14:15:00,61.05,63.65
14:15:00,61.25,68.82
14:15:00,62.47,70.12
14:15:00,62.8,64.91
14:15:00,64.29,59.85
14:15:00,64.34,59.68
14:15:00,65.9,55.87
14:15:00,67.4,59.93
14:15:00,68.55,56.60
14:15:00,69.31,59.84
14:15:00,70.9,47.71
14:15:00,71.37,41.11
14:15:00,72.17,33.89
14:15:00,72.21,32.65
14:15:00,73.17,29.79
14:20:00,0.0,45.59
14:20:00,58.8,62.78
14:20:00,61.05,63.65
14:20:00,61.25,68.68
14:20:00,62.47,69.87
14:20:00,62.8,66.65
14:20:00,64.29,60.07
14:20:00,64.34,60.12
14:20:00,65.9,55.05
14:20:00,67.4,59.14
14:20:00,68.55,56.19
14:20:00,69.31,60.05
14:20:00,70.9,45.73
14:20:00,71.37,40.97
14:20:00,72.17,34.61
14:20:00,72.21,33.05
14:20:00,73.17,30.16
14:25:00,0.0,45.31
14:25:00,58.8,63.32
14:25:00,61.05,63.57
14:25:00,61.25,68.54
14:25:00,62.47,70.43
14:25:00,62.8,65.73
14:25:00,64.29,60.08
14:25:00,64.34,59.59
14:25:00,65.9,55.43
14:25:00,67.4,58.20
14:25:00,68.55,55.76
14:25:00,69.31,59.76
14:25:00,70.9,44.64
14:25:00,71.37,40.15
14:25:00,72.17,35.22
14:25:00,72.21,33.11
14:25:00,73.17,30.90
14:30:00,0.0,45.52
14:30:00,58.8,62.65
14:30:00,61.05,63.25
14:30:00,61.25,68.41
14:30:00,62.47,70.19
14:30:00,62.8,65.42
14:30:00,64.29,60.27
14:30:00,64.34,60.20
14:30:00,65.9,56.85
14:30:00,67.4,58.19
14:30:00,68.55,55.49
14:30:00,69.31,60.33
14:30:00,70.9,44.12
14:30:00,71.37,41.58
14:30:00,72.17,35.29
14:30:00,72.21,33.72
14:30:00,73.17,30.08
14:35:00,0.0,45.51
14:35:00,58.8,63.08
14:35:00,61.05,63.33
14:35:00,61.25,67.84
14:35:00,62.47,69.81
14:35:00,62.8,66.49
14:35:00,64.29,60.02
14:35:00,64.34,60.26
14:35:00,65.9,56.44
14:35:00,67.4,57.29
14:35:00,68.55,55.92
14:35:00,69.31,60.30
14:35:00,70.9,47.29
14:35:00,71.37,42.56
14:35:00,72.17,34.70
14:35:00,72.21,33.69
14:35:00,73.17,29.72
14:40:00,0.0,45.61
